time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
11,96,2,3,2,4,8,1,0.0525,9.916643308080793e-10,,,,,,,2,,0.009281501715616003,-0.0052230383996509835,-0.06279188708874836,90,91,0.05,,,54.82962056738936,0.37412128575947295,,-0.000975214,0.0376758,0.0289814,0.531487,0.190543,-0.000872925,0.365728,0.00768195
11,97,2,3,2,5,9,1,0.05499999999999998,9.916643308080793e-10,,,,,,,2,,-0.00015826258937238574,0.00020702188919488772,-0.07150686983894552,91,92,0.05,,,60.232005831779205,0.37412128575947295,,-0.00176253,0.251642,0.193571,0.19372,0.281837,-0.00113206,0.365469,0.00266562
11,98,2,3,2,5,9,1,0.05749999999999998,9.916643308080818e-10,,,,,,,2,,0.0009822658558862778,0.002060442371351605,-0.07273732803891732,92,122,0.05,,,60.232005831779205,0.37412128575947295,,-0.00207669,0.122273,0.0940562,0.369963,0.193595,-0.00126303,0.365338,0.000826681
11,99,2,3,2,5,9,1,0.059999999999999984,9.916643308080818e-10,,,,,,,2,,0.0021899033296939137,0.0037981050579255805,-0.07406854557168348,122,123,0.05,,,62.08749766996727,0.37412128575947295,,-0.00133137,0.0487853,0.0375271,0.434168,0.114512,-0.00126892,0.365333,0.000231493
11,100,2,3,2,5,9,1,0.062499999999999986,9.916643308080818e-10,,,,,,,2,,0.003390600684987475,0.005546475229998475,-0.07539199848070474,123,124,0.05,,,64.97959587273616,0.37412128575947295,,-0.000599225,0.0163844,0.0126034,0.421426,0.0400658,-0.00122504,0.365376,5.90387e-05
11,101,2,3,2,6,10,1,0.0625,9.916643308080818e-10,,,,,,,2,,-0.0010886720178164572,-0.007571064617580916,-0.07948525131321425,124,125,0.05,,,71.2310304380084,0.37412128575947196,,-0.000714757,0.301632,0.232025,0.0227803,0.217439,-0.00112145,0.36548,1.3813e-05
11,102,2,3,2,7,11,1,0.0725,9.916643308080818e-10,,,,,,,2,,-0.0003078081304245656,-0.009128568542638871,-0.08941750368256482,125,157,0.05,,,71.70363082873456,0.37412128575947196,,-0.00206338,0.207887,0.159913,0.0669376,0.0637812,-0.00111435,0.365487,2.97988e-06
11,103,2,1,2,0,1,0,0.07749999999999999,9.916643308080818e-10,,,,,,,1,,-0.003627789779360259,-0.009744330157709601,-0.09596427278297216,157,158,0.1,,,75.64328311060346,0.37412128575947295,,0.0371999,0.332735,0.25595,-0.232011,0.0214944,-0.00105678,0.365545,5.92691e-07
11,104,2,1,3,0,1,0,0.08,9.916643308080873e-10,,,,,,,1,,-0.004205210806867827,-0.010093626492147638,-0.09837146555209979,158,159,0.1,,,80.0616626176429,0.37412128575947295,,0.0419409,0.313144,0.24088,-0.226243,-0.0166757,-0.00099623,0.365605,1.05616e-07
11,105,2,1,2,0,1,0,0.08249999999999999,9.916643308080764e-10,,,,,,,1,,-0.00464629446593607,-0.010393905233623607,-0.10081385738862408,159,160,0.1,,,819.2636734637362,0.0067711692460076505,,0.0311505,0.293558,0.225814,-0.220471,-0.0507517,-0.000107504,0.366494,1.314e-08
11,106,2,1,2,0,1,0,0.085,9.916643308080873e-10,,,,,,,1,,-0.005012754265697384,-0.010655434894104586,-0.10327298517136488,23,66,0.1,,,52.17542221560775,0.37412128575947295,,0.0291974,0.274763,0.211356,-0.214693,-0.0848119,0.00384813,0.356949,0.182575
11,107,2,1,2,0,1,0,0.0875,9.916643308080764e-10,,,,,,,1,,-0.00510978546981869,-0.010868783210915438,-0.10576197441222968,66,93,0.1,,,52.17542221560775,0.37412128575947295,,0.0309027,0.256213,0.197087,-0.208912,-0.118841,0.00525485,0.358356,0.144741
11,108,2,1,3,0,1,0,0.09000000000000001,9.916643308080873e-10,,,,,,,1,,-0.005236487302392544,-0.011070175598348156,-0.10825062620625524,93,94,0.1,,,52.17542221560775,0.37412128575947295,,0.0346614,0.237721,0.182863,-0.203126,-0.152871,0.00434847,0.357449,0.0974967
11,109,2,1,2,0,1,0,0.09250000000000001,9.916643308080818e-10,,,,,,,1,,-0.005360156960937128,-0.011271166846113529,-0.11073946294936982,94,95,0.1,,,52.91033119397106,0.37412128575947295,,0.0252167,0.219036,0.16849,-0.197336,-0.183834,0.00229319,0.355394,0.05463
11,110,4,2,2,15,13,2,0.0425,9.916643308080818e-10,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,95,96,0.2,,,60.232005831779205,0.37412128575947196,,-0.0354215,1.19918,0.922446,-0.413223,2.26992,0.000434753,0.353535,0.0256068
11,111,4,2,2,15,13,2,0.045000000000000005,9.916643308080818e-10,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,96,126,0.2,,,60.232005831779205,0.37412128575947295,,-0.0334108,1.19936,0.922587,-0.413223,2.27008,-0.000540462,0.35256,0.0102177
11,112,3,1,2,13,2,0,0.039999999999999994,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.02,126,127,0.1,,,60.232005831779205,0.37412128575947295,,-0.0354032,1.19935,0.922578,-0.413223,2.27051,-0.00100663,0.352094,0.00353341
11,113,3,1,2,13,2,0,0.042499999999999996,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0225,127,128,0.1,,,62.159847077510165,0.37412128575947295,,-0.0353957,1.19945,0.922656,-0.413223,2.27086,-0.00115373,0.351947,0.00107567
11,114,3,1,2,13,2,0,0.045,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.025,128,129,0.1,,,71.2310304380084,0.37412128575947395,,-0.0353887,1.19955,0.922735,-0.413223,2.27122,-0.00106065,0.35204,0.000292104
11,115,2,3,2,1,3,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,-0.006454054124261488,-0.03031286453022936,-0.03955649829951753,129,161,0.05,,,71.2310304380084,0.37412128575947295,,2.46277e-05,7.22626e-05,5.55866e-05,0.441294,0.0291623,-0.00107555,0.352025,7.14947e-05
11,116,2,3,2,1,3,1,0.045,9.916643308080818e-10,,,,,,,2,,-0.006923157246239184,-0.032687165323620516,-0.040183106632890854,161,162,0.05,,,71.70365176337005,0.37412128575947295,,6.62535e-05,1.84262e-05,1.4174e-05,0.349979,-0.062264,-0.00107125,0.352029,1.59119e-05
11,117,2,3,2,1,3,1,0.0475,9.916643308080818e-10,,,,,,,2,,-0.007221064502160676,-0.035091424945052366,-0.040800185995389475,162,163,0.05,,,112.21406885673197,0.37412128575947295,,0.00036993,4.39413e-06,3.3801e-06,0.258639,-0.153701,-0.000686231,0.352415,3.24457e-06
11,118,2,3,2,1,3,1,0.049999999999999996,9.916643308080793e-10,,,,,,,2,,-0.007555973104562756,-0.03739731955922787,-0.041706103351638636,163,198,0.05,,,819.2636734637362,0.37412128575947295,,3.17675e-06,9.73364e-07,7.48742e-07,0.167042,-0.245218,-9.43998e-05,0.353006,6.07032e-07
11,119,2,3,2,2,4,1,0.05249999999999999,9.916643308080793e-10,,,,,,,2,,0.025304411922427418,-0.010199878818101337,-0.05704790628294045,198,250,0.05,,,819.2636734637362,0.00018542615767560297,,6.26718e-05,1.68162e-05,1.29355e-05,0.256828,-0.155417,-0.000101637,0.352999,1.0106e-07
11,120,2,3,2,2,4,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,0.027340206510139263,-0.010972580622467986,-0.05827610509346409,44,67,0.05,,,52.17542221560775,0.37412128575947295,,0.000275831,3.75486e-06,2.88836e-06,0.169767,-0.242552,0.00432122,0.332808,0.145126
11,121,2,3,2,2,4,1,0.057499999999999996,9.916643308080818e-10,,,,,,,2,,0.029297798239593394,-0.011860487217528491,-0.05955260675786601,67,97,0.05,,,53.107478838789255,0.37412128575947196,,0.000670778,7.71729e-07,5.93637e-07,0.0826708,-0.329747,0.00495905,0.333445,0.107228
11,122,2,3,2,3,5,1,0.05250000000000002,9.916643308080818e-10,,,,,,,2,,-0.011326536641898451,0.017040105126181614,-0.05775862033246649,97,98,0.05,,,55.13581719756212,0.37412128575947295,,-5.88709e-06,0.000823746,0.00063365,0.465944,0.0552249,0.00319652,0.331683,0.0642042
11,123,2,3,2,3,5,1,0.05500000000000002,9.916643308080818e-10,,,,,,,2,,-0.01216218158978304,0.01912887180415263,-0.05884891904661454,98,99,0.05,,,57.33487193803991,0.37412128575947295,,4.3879e-05,0.000210058,0.000161583,0.38716,-0.024719,0.00111983,0.329606,0.0310015
11,124,2,3,2,3,5,1,0.05750000000000002,9.916643308080818e-10,,,,,,,2,,-0.012876753775223793,0.021203122352857717,-0.06004761469313666,99,100,0.05,,,60.232005831779205,0.37412128575947295,,0.000103595,4.91324e-05,3.77942e-05,0.307557,-0.104637,-0.000211544,0.328275,0.0123192
11,125,2,3,2,3,5,1,0.06000000000000002,9.916643308080793e-10,,,,,,,2,,-0.013673378403865,0.02319825675796626,-0.061326218582773484,100,130,0.05,,,62.339361991277045,0.37412128575947295,,7.10055e-06,1.05991e-05,8.15318e-06,0.227675,-0.184568,-0.000810769,0.327676,0.00412982
11,126,2,3,2,4,8,1,0.055,9.916643308080818e-10,,,,,,,2,,0.011511950436716599,-0.0055560962485739504,-0.06387085463775599,130,131,0.05,,,65.20327220907143,0.37412128575947295,,-0.000466172,0.013046,0.0100354,0.498934,0.111256,-0.00099988,0.327486,0.00119341
11,127,2,3,2,4,8,1,0.0575,9.916643308080818e-10,,,,,,,2,,0.013809113493183483,-0.006029529288101251,-0.06473624648489096,131,132,0.05,,,71.2310304380084,0.37412128575947295,,-0.000147101,0.00397325,0.00305635,0.438303,0.0335135,-0.000982047,0.327504,0.000302502
11,128,2,3,2,4,8,1,0.060000000000000005,9.916643308080818e-10,,,,,,,2,,0.01611326326990348,-0.006588441711608044,-0.0655290331581461,132,164,0.05,,,71.84741764795946,0.37412128575947295,,9.30868e-05,0.00107867,0.000829746,0.366587,-0.0436788,-0.000991248,0.327495,6.8189e-05
11,129,2,3,2,4,8,1,0.06250000000000001,9.916643308080844e-10,,,,,,,2,,0.01843548816350752,-0.007253872379105259,-0.06617282937612189,164,165,0.05,,,75.73096194897211,0.37412128575947295,,-1.48983e-05,0.000264024,0.000203095,0.291036,-0.120728,-0.00094478,0.327542,1.38248e-05
11,130,2,3,2,5,9,1,0.06499999999999999,9.916643308080818e-10,,,,,,,2,,0.0046172885369118784,0.007227414337957423,-0.07677752387898341,165,166,0.05,,,80.07826590245959,0.37412128575947295,,-0.000189111,0.00473739,0.00364414,0.370883,-0.032464,-0.000892434,0.327594,2.5418e-06
11,131,2,3,2,5,9,1,0.06749999999999999,9.916643308080818e-10,,,,,,,2,,0.005734411649869939,0.009253508337432978,-0.07772461366130821,166,167,0.05,,,819.2636734637362,0.22879945984864888,,1.78334e-05,0.00120076,0.000923658,0.305688,-0.104332,-0.000148308,0.328338,4.24611e-07
11,132,2,3,2,5,9,1,0.06999999999999999,9.916643308080818e-10,,,,,,,2,,0.00672023330299451,0.01127952686242562,-0.0788078516797591,68,101,0.05,,,60.232005831779205,0.37412128575947295,,-9.20064e-06,0.000270678,0.000208214,0.235736,-0.176017,0.00489806,0.276535,0.101408
11,133,2,3,2,6,10,1,0.065,9.916643308080818e-10,,,,,,,2,,-0.00028654366774657326,-0.009905313276519298,-0.07988258405570918,101,133,0.05,,,60.232005831779205,0.37412128575947295,,-0.00233193,0.143622,0.110478,0.274749,0.140968,0.0041833,0.27582,0.0639971
11,134,2,3,2,6,10,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.0004034310848241086,-0.012281783268332618,-0.0802380066475992,133,134,0.05,,,60.232005831779205,0.37412128575947295,,-0.00170628,0.0527273,0.0405594,0.386261,0.0742442,0.00185138,0.273488,0.0302145
11,135,2,3,2,6,10,1,0.07,9.916643308080818e-10,,,,,,,2,,0.0011001897258800435,-0.014656269076797108,-0.08059345642114621,134,135,0.05,,,62.62838414700914,0.37412128575947295,,-0.000676175,0.0155456,0.0119582,0.395348,0.0124258,0.000145098,0.271782,0.0110233
11,136,2,3,2,6,10,1,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,0.0018009593488447656,-0.01703082678585432,-0.08094044002578314,135,136,0.05,,,71.2310304380084,0.37412128575947295,,-0.000223083,0.00381676,0.00293597,0.357519,-0.0475451,-0.000531077,0.271106,0.00324193
11,137,2,3,2,7,11,1,0.075,9.916643308080818e-10,,,,,,,2,,0.0016907361803545932,-0.010569111180653479,-0.08984254197015097,136,168,0.05,,,71.2310304380084,0.37412128575947295,,-0.00237794,0.0773252,0.0594809,0.266852,0.00242877,-0.000754161,0.270883,0.000795302
11,138,2,3,2,7,11,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.0036996152086566383,-0.011939787290651298,-0.0904218968278414,168,169,0.05,,,72.13725693563737,0.37412128575947295,,-0.00108288,0.0215158,0.0165506,0.319168,-0.052396,-0.000804313,0.270832,0.000166968
11,139,2,3,2,7,11,1,0.08,9.916643308080818e-10,,,,,,,2,,0.00575252571995582,-0.013274113747033502,-0.0909270021043886,169,170,0.05,,,76.0175552047926,0.37412128575947295,,-0.000320893,0.00474965,0.00365358,0.298574,-0.104719,-0.000776082,0.270861,3.05923e-05
11,140,2,3,2,8,14,1,0.0825,9.916643308080818e-10,,,,,,,2,,-0.004929468110738766,-0.012462394632072096,-0.0987096797698205,170,171,0.05,,,87.14458750913954,0.37412128575947295,,-0.00197994,0.143564,0.110434,0.0500206,-0.0839591,-0.000679816,0.270957,4.96569e-06
11,141,2,3,2,9,15,1,0.09250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0030381882746649018,-0.011630214147211796,-0.10930126325513483,171,199,0.05,,,87.14458750913954,0.37412128575947295,,-0.00277195,0.074225,0.0570962,0.067439,-0.2029,-0.000679841,0.270957,7.19673e-07
11,142,2,1,2,0,1,0,0.095,9.916643308080764e-10,,,,,,,1,,-0.005338726496674681,-0.011457119315957422,-0.1132324455835172,199,200,0.1,,,90.79690282060523,0.37412128575947295,,0.0224109,0.200967,0.15459,-0.191543,-0.214739,-0.000651418,0.270985,9.08727e-08
11,143,2,1,2,0,1,0,0.0975,9.916643308080818e-10,,,,,,,1,,-0.005150539548457217,-0.011483816906620807,-0.11572520969413283,200,201,0.1,,,819.2636734637362,0.28360558436543615,,0.0225085,0.183114,0.140857,-0.185746,-0.245556,-0.000133228,0.271503,6.80213e-09
11,144,2,1,3,0,1,0,0.1,9.916643308080818e-10,,,,,,,1,,-0.005000994097713222,-0.011507808746045694,-0.11822061758660307,72,102,0.1,,,60.40421010048103,0.37412128575947295,,0.0240135,0.165309,0.127161,-0.179946,-0.27629,0.00523508,0.241009,0.0727876
11,145,2,1,2,0,1,0,0.1025,9.916643308080764e-10,,,,,,,1,,-0.004661594217996667,-0.011650255353404956,-0.12069337246440641,102,137,0.1,,,63.030509003317974,0.37412128575947295,,0.0137406,0.147042,0.113109,-0.174144,-0.304862,0.00317171,0.238946,0.0382106
11,146,2,1,2,0,1,0,0.10499999999999998,9.916643308080764e-10,,,,,,,1,,-0.004171259819548918,-0.011691565556184001,-0.12314446724936377,137,138,0.1,,,65.90817928635522,0.37412128575947295,,0.00398867,0.128773,0.0990562,-0.168339,-0.333235,0.00079377,0.236568,0.0140713
11,147,2,1,2,0,1,0,0.10749999999999998,9.916643308080818e-10,,,,,,,1,,-0.0038191940746831843,-0.011741477845739638,-0.12561904973427784,138,139,0.1,,,71.2310304380084,0.37412128575947295,,-0.0125888,0.1097,0.0843845,-0.162534,-0.361265,-0.000289108,0.235485,0.00389743
11,148,4,2,2,15,13,2,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,139,172,0.2,,,72.5774016509809,0.37412128575947295,,0.00492109,1.20198,0.924603,-0.413223,2.27026,-0.000610001,0.235164,0.00085919
11,149,3,1,2,13,2,0,0.0475,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0275,172,173,0.1,,,76.47117686724192,0.37412128575947295,,-0.0353893,1.19966,0.922814,-0.413223,2.27159,-0.000654705,0.235119,0.000156849
11,150,3,1,3,13,2,0,0.05,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.03,173,174,0.1,,,80.82606352386223,0.37412128575947295,,-0.0354637,1.19976,0.922892,-0.413223,2.27196,-0.000633461,0.235141,2.43893e-05
11,151,4,2,2,16,18,2,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,174,175,0.2,,,90.65358784058805,0.37412128575947295,,-0.0355332,1.19979,0.922918,-0.413223,2.2721,-0.000567161,0.235207,3.29691e-06
11,152,4,2,2,16,18,2,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,175,202,0.2,,,97.66003105781088,0.37412128575947295,,-0.0355296,1.19983,0.92295,-0.413223,2.27224,-0.00052676,0.235247,3.90876e-07
11,153,3,1,2,13,2,0,0.052500000000000005,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0325,202,203,0.1,,,105.87869578446488,0.37412128575947295,,-0.0354786,1.19983,0.922944,-0.413223,2.2722,-0.000485268,0.235289,3.81506e-08
11,154,2,3,2,1,3,1,0.0525,9.916643308080818e-10,,,,,,,2,,-0.007887705590365317,-0.0397012590205649,-0.04261814310754695,203,204,0.05,,,819.2636734637362,0.3132279014121764,,0.000833431,1.88975e-07,1.45366e-07,0.0757216,-0.336736,-0.000120593,0.235654,3.60957e-11
11,155,2,3,1,1,3,1,0.05458995195928967,8.290123244520132e-10,2.106525312e-07,0.00071716951643078,0.9349642286541388,0.0002937276702004551,0.0006705278437439659,0,2,4.458995195928967,-0.008209974659748534,-0.041635484156111506,-0.04334120255467238,104,140,0.05,,,71.2310304380084,0.37412128575947295,71.0,-0.419306,1.27356e-09,9.79658e-10,-0.1,-0.413395,0.00387842,0.240361,0.057898
11,156,2,3,2,2,4,1,0.05998292779230452,9.848923710401806e-10,,,,,,,2,,0.031238779808584333,-0.012472903117468077,-0.060974741679783354,140,176,0.05,,,71.2310304380084,0.37412128575947295,,0.000211709,1.34359e-07,1.03353e-07,-0.00418155,-0.416493,0.00189848,0.238381,0.0263254
11,157,2,3,2,3,5,1,0.06250000000000001,9.916643308080793e-10,,,,,,,2,,-0.014488101892523966,0.02525266064778851,-0.06249482899454918,176,177,0.05,,,73.17413078174816,0.37412128575947295,,5.75631e-05,2.10781e-06,1.62139e-06,0.147772,-0.264499,0.000163047,0.236645,0.00813741
11,158,2,3,2,3,5,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,-0.015400956892533579,0.02732386263252386,-0.06355634587495466,177,178,0.05,,,77.09866202810971,0.37412128575947295,,6.05545e-05,3.75545e-07,2.88881e-07,0.0678337,-0.344441,-0.000467886,0.236014,0.00187042
11,159,2,3,2,3,5,1,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,-0.016227329669693712,0.029573887673386062,-0.06426662423493876,178,179,0.05,,,87.14458750913954,0.37412128575947295,,0.000888727,4.66094e-08,3.58534e-08,-0.0119261,-0.424397,-0.000558486,0.235924,0.000340308
11,160,2,3,1,3,5,1,0.06754524715315426,1.7947995141467093e-11,4.5411840000000005e-08,0.0001546052503974467,0.9349642286541388,0.0002937276702004551,0.00014455037868372873,0,2,3.7545247153154238,-0.01624227165937817,0.02961461126240674,-0.06427949400999924,179,205,0.05,,,87.14458750913954,0.37412128575947295,104.0,-0.366494,2.74184e-10,2.10911e-10,-0.1,-0.425848,-0.000586693,0.235896,5.10895e-05
11,161,2,3,2,4,8,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,0.020662471754991366,-0.007949885845094824,-0.06707066529566559,205,206,0.05,,,92.03310884196821,0.37412128575947295,,4.29082e-06,5.87607e-05,4.52005e-05,0.214424,-0.197729,-0.000559952,0.235922,6.51619e-06
11,162,2,3,2,4,8,1,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,0.02287332518655487,-0.008691270470566677,-0.06797203976904381,206,207,0.05,,,98.44410308627066,0.37412128575947295,,0.000385024,1.19687e-05,9.20668e-06,0.137611,-0.274719,-0.000523124,0.235959,7.1876e-07
11,163,2,3,2,4,8,1,0.07000000000000002,9.916643308080818e-10,,,,,,,2,,0.02519049711428857,-0.009295834783448243,-0.06868982542570805,207,208,0.05,,,819.2636734637362,0.01759943832393386,,0.000591831,2.23549e-06,1.71961e-06,0.0606061,-0.351791,-7.11373e-05,0.236411,6.69585e-08
11,164,2,3,2,5,9,1,0.0725,9.916643308080818e-10,,,,,,,2,,0.007704526950034187,0.01331512951785831,-0.07987438243205493,108,141,0.05,,,73.33073471332081,0.37412128575947295,,4.64675e-05,5.48699e-05,4.22076e-05,0.164517,-0.247653,0.00368966,0.1902,0.0347805
11,165,2,3,2,5,9,1,0.075,9.916643308080818e-10,,,,,,,2,,0.008649694937117008,0.015363864926694122,-0.08095110927799876,141,180,0.05,,,77.23771842987823,0.37412128575947295,,5.23463e-05,1.00867e-05,7.759e-06,0.0929678,-0.319287,0.000917714,0.187428,0.0107014
11,166,2,3,2,5,9,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.009609861026968225,0.017493108238148904,-0.08184240272043222,180,181,0.05,,,81.60378807440398,0.37412128575947295,,0.000744126,1.68118e-06,1.29321e-06,0.0215033,-0.39093,-0.000213499,0.186297,0.00209539
11,167,2,3,1,5,9,1,0.07902891233777425,6.064671321212468e-10,1.467455616e-06,0.00499597336198708,0.9349642286541388,0.0002937276702004551,0.0046710563807668744,0,2,2.902891233777425,0.010187015543258172,0.01879617396913273,-0.0823960138670505,181,182,0.05,,,86.51495724805609,0.37412128575947295,130.0,-0.328338,8.99481e-09,6.91909e-09,-0.1,-0.434844,-0.000430505,0.18608,0.000297966
11,168,2,3,2,6,10,1,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,0.002572243655152716,-0.019366203207607416,-0.08138892356791462,182,209,0.05,,,92.08015847598645,0.37412128575947295,,-5.01518e-05,0.000801447,0.000616498,0.3038,-0.106951,-0.000437647,0.186073,3.31584e-05
11,169,2,3,2,6,10,1,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,0.003678008090192287,-0.021568828140580094,-0.08180812330413678,209,210,0.05,,,98.43942164827182,0.37412128575947295,,2.82311e-05,0.000146828,0.000112945,0.245779,-0.166215,-0.000413061,0.186097,3.02374e-06
11,170,2,3,2,6,10,1,0.08000000000000002,9.916643308080818e-10,,,,,,,2,,0.004789985566213306,-0.02376802911031108,-0.08222886216323612,210,211,0.05,,,105.77582370498357,0.37412128575947295,,9.62651e-05,2.38244e-05,1.83265e-05,0.186783,-0.225457,-0.000384186,0.186126,2.30721e-07
11,171,2,3,2,6,10,1,0.08250000000000002,9.916643308080818e-10,,,,,,,2,,0.005836198962078118,-0.026021588232402484,-0.08250618654649808,211,212,0.05,,,750.6146078185837,0.16543020480800155,,-2.48769e-08,3.45285e-06,2.65604e-06,0.127541,-0.284714,-8.26734e-05,0.186428,1.2664e-08
11,172,2,3,2,7,11,1,0.0825,9.916643308080818e-10,,,,,,,2,,0.007819323706736096,-0.014572489470262528,-0.09146789632988052,144,183,0.05,,,87.14458750913954,0.37412128575947295,,-4.47039e-05,0.000867236,0.000667104,0.254302,-0.156327,0.00264048,0.135535,0.0172348
11,173,2,3,2,7,11,1,0.085,9.916643308080818e-10,,,,,,,2,,0.009875827771272045,-0.01589649835004456,-0.09198538209664657,183,213,0.05,,,88.53506083396546,0.37412128575947295,,2.12438e-05,0.000134839,0.000103722,0.204236,-0.207778,0.000195357,0.13309,0.00280658
11,174,2,3,2,7,11,1,0.08750000000000001,9.916643308080818e-10,,,,,,,2,,0.011879779312504059,-0.017197298599677016,-0.09272165441783621,213,214,0.05,,,94.31959116898804,0.37412128575947295,,6.63006e-05,1.82222e-05,1.4017e-05,0.153036,-0.259207,-0.000257093,0.132638,0.000276573
